file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
C:\Users\sugii syuji\jsoup\src\main\java\org\jsoup\nodes\Element.java,org.jsoup.nodes.Element,className/0,false,1753,1,2,1,1,1,2,3,1,0,0,2,1,1,0,0,0,0,1,0,0,0,0,0,0,0,25,1,0,true
C:\Users\sugii syuji\jsoup\src\main\java\org\jsoup\nodes\Element.java,org.jsoup.nodes.Element,hasClass/1[java.lang.String],false,1792,0,0,0,0,13,6,34,6,6,1,6,0,0,1,5,0,0,1,5,9,2,4,0,0,0,25,1,0,true
C:\Users\sugii syuji\jsoup\src\main\java\org\jsoup\nodes\Element.java,org.jsoup.nodes.Element,getElementsByIndexLessThan/1[int],false,1431,2,0,0,0,1,1,3,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,1,0,true
C:\Users\sugii syuji\jsoup\src\main\java\org\jsoup\nodes\Element.java,org.jsoup.nodes.Element,is/1[java.lang.String],false,725,1,2,1,1,1,2,3,1,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,19,1,0,true
C:\Users\sugii syuji\jsoup\src\main\java\org\jsoup\nodes\Element.java,org.jsoup.nodes.Element,"searchUpForAttribute/2[org.jsoup.nodes.Element,java.lang.String]",false,138,2,2,1,1,4,3,8,2,1,2,3,1,1,1,2,0,0,0,0,2,0,2,0,0,0,9,8,0,false
C:\Users\sugii syuji\jsoup\src\main\java\org\jsoup\nodes\Element.java,org.jsoup.nodes.Element,"getElementsByAttributeValueEnding/2[java.lang.String,java.lang.String]",false,1385,2,0,0,0,1,1,3,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,1,0,true
C:\Users\sugii syuji\jsoup\src\main\java\org\jsoup\nodes\Element.java,org.jsoup.nodes.Element,toggleClass/1[java.lang.String],false,1873,1,2,0,2,2,6,8,1,1,1,6,2,4,0,0,0,0,0,0,1,0,1,0,0,0,17,1,0,true
C:\Users\sugii syuji\jsoup\src\main\java\org\jsoup\nodes\Element.java,org.jsoup.nodes.Element,selectFirst/1[org.jsoup.nodes.Evaluator],false,589,3,0,0,0,1,1,3,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,1,0,true
C:\Users\sugii syuji\jsoup\src\main\java\org\jsoup\nodes\Element.java,org.jsoup.nodes.Element,selectNodes/1[java.lang.String],false,633,3,1,0,1,1,1,3,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,35,1,0,true
C:\Users\sugii syuji\jsoup\src\main\java\org\jsoup\nodes\Element.java,org.jsoup.nodes.Element,childNodeSize/0,false,154,0,5,5,0,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
C:\Users\sugii syuji\jsoup\src\main\java\org\jsoup\nodes\Element.java,org.jsoup.nodes.Element,selectFirst/1[java.lang.String],false,577,2,0,0,0,1,1,3,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,1,0,true
C:\Users\sugii syuji\jsoup\src\main\java\org\jsoup\nodes\Element.java,org.jsoup.nodes.Element,dataset/0,false,325,1,1,0,1,1,2,3,1,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,44,1,0,true
C:\Users\sugii syuji\jsoup\src\main\java\org\jsoup\nodes\Element.java,org.jsoup.nodes.Element,"selectFirstNode/2[org.jsoup.nodes.Evaluator,java.lang.Class<T>]",false,695,3,0,0,0,1,1,3,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,1,0,true
C:\Users\sugii syuji\jsoup\src\main\java\org\jsoup\nodes\Element.java,org.jsoup.nodes.Element,empty/0,false,1067,1,2,2,0,2,3,6,1,2,0,3,0,0,1,0,0,0,0,1,3,0,1,0,0,0,22,1,0,true
C:\Users\sugii syuji\jsoup\src\main\java\org\jsoup\nodes\Element.java,org.jsoup.nodes.Element,addClass/1[java.lang.String],false,1843,1,2,0,2,1,4,7,1,1,1,4,2,4,0,0,0,0,0,0,1,0,0,0,0,0,12,1,0,true
C:\Users\sugii syuji\jsoup\src\main\java\org\jsoup\nodes\Element.java,org.jsoup.nodes.Element,selectStream/1[org.jsoup.nodes.Evaluator],false,564,2,0,0,0,1,1,3,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,1,0,true
C:\Users\sugii syuji\jsoup\src\main\java\org\jsoup\nodes\Element.java,org.jsoup.nodes.Element,getElementsMatchingOwnText/1[java.util.regex.Pattern],false,1507,2,0,0,0,1,1,3,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,1,0,true
C:\Users\sugii syuji\jsoup\src\main\java\org\jsoup\nodes\Element.java,org.jsoup.nodes.Element,selectNodes/1[org.jsoup.nodes.Evaluator],false,619,4,1,0,1,1,1,3,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,1,0,true
C:\Users\sugii syuji\jsoup\src\main\java\org\jsoup\nodes\Element.java,org.jsoup.nodes.Element,before/1[java.lang.String],false,1023,1,0,0,0,1,1,3,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,1,0,true
C:\Users\sugii syuji\jsoup\src\main\java\org\jsoup\nodes\Element.java,org.jsoup.nodes.Element,clearAttributes/0,false,2023,1,0,0,0,3,1,7,1,0,0,1,0,0,0,2,0,0,0,1,1,0,2,0,0,0,5,1,0,false
C:\Users\sugii syuji\jsoup\src\main\java\org\jsoup\nodes\Element.java,org.jsoup.nodes.Element,appendText/1[java.lang.String],false,969,2,1,0,1,1,2,6,1,1,1,2,1,2,0,0,0,0,0,0,1,0,0,0,0,0,16,1,0,true
C:\Users\sugii syuji\jsoup\src\main\java\org\jsoup\nodes\Element.java,org.jsoup.nodes.Element,"insertChildren/2[int,org.jsoup.nodes.Node[]]",false,903,2,1,0,1,4,4,8,1,1,2,4,1,1,0,0,0,0,2,3,2,1,1,0,0,0,40,1,0,true
C:\Users\sugii syuji\jsoup\src\main\java\org\jsoup\nodes\Element.java,org.jsoup.nodes.Element,select/1[java.lang.String],false,518,1,1,1,0,1,1,3,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,1,0,true
C:\Users\sugii syuji\jsoup\src\main\java\org\jsoup\nodes\Element.java,org.jsoup.nodes.Element,cachedChildren/0,false,423,3,3,2,1,7,5,13,3,4,0,5,0,0,0,5,0,0,0,0,4,0,3,0,0,0,25,0,0,true
C:\Users\sugii syuji\jsoup\src\main\java\org\jsoup\nodes\Element.java,org.jsoup.nodes.Element,"getElementsByAttributeValue/2[java.lang.String,java.lang.String]",false,1352,2,0,0,0,1,1,3,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,1,0,true
C:\Users\sugii syuji\jsoup\src\main\java\org\jsoup\nodes\Element.java,org.jsoup.nodes.Element,"Element/3[org.jsoup.nodes.Tag,java.lang.String,org.jsoup.nodes.Attributes]",true,86,3,1,1,0,2,3,7,0,0,3,3,0,0,0,0,0,0,0,0,3,0,1,0,0,0,36,1,0,true
C:\Users\sugii syuji\jsoup\src\main\java\org\jsoup\nodes\Element.java,org.jsoup.nodes.Element,"selectFirstNode/2[java.lang.String,java.lang.Class<T>]",false,682,3,2,1,1,1,2,3,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,1,0,true
C:\Users\sugii syuji\jsoup\src\main\java\org\jsoup\nodes\Element.java,org.jsoup.nodes.Element,removeClass/1[java.lang.String],false,1858,1,2,0,2,1,4,7,1,1,1,4,2,4,0,0,0,0,0,0,1,0,0,0,0,0,13,1,0,true
C:\Users\sugii syuji\jsoup\src\main\java\org\jsoup\nodes\Element.java,org.jsoup.nodes.Element,iterator/0,false,2069,2,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,1,0,true
C:\Users\sugii syuji\jsoup\src\main\java\org\jsoup\nodes\Element.java,org.jsoup.nodes.Element,getAllElements/0,false,1532,2,0,0,0,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,1,0,true
C:\Users\sugii syuji\jsoup\src\main\java\org\jsoup\nodes\Element.java,org.jsoup.nodes.Element,baseUri/0,false,132,1,6,5,1,2,1,4,1,1,0,1,1,2,0,1,0,0,1,0,1,0,0,0,0,0,7,1,0,false
C:\Users\sugii syuji\jsoup\src\main\java\org\jsoup\nodes\Element.java,org.jsoup.nodes.Element,expectFirst/1[java.lang.String],false,601,1,2,0,2,2,4,3,1,0,1,4,2,1,0,1,0,0,2,0,0,0,0,0,0,0,40,1,0,true
C:\Users\sugii syuji\jsoup\src\main\java\org\jsoup\nodes\Element.java,org.jsoup.nodes.Element,val/0,false,1890,1,3,0,3,2,3,4,2,0,0,3,3,1,0,0,0,0,2,0,0,0,1,0,0,0,16,1,0,true
C:\Users\sugii syuji\jsoup\src\main\java\org\jsoup\nodes\Element.java,org.jsoup.nodes.Element,filter/1[org.jsoup.nodes.NodeFilter],false,2074,2,1,1,0,1,1,3,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
C:\Users\sugii syuji\jsoup\src\main\java\org\jsoup\nodes\Element.java,org.jsoup.nodes.Element,"getElementsByAttributeValueNot/2[java.lang.String,java.lang.String]",false,1363,2,0,0,0,1,1,3,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,1,0,true
C:\Users\sugii syuji\jsoup\src\main\java\org\jsoup\nodes\Element.java,org.jsoup.nodes.Element,"getElementsByAttributeValueMatching/2[java.lang.String,java.util.regex.Pattern]",false,1406,2,0,0,0,1,1,3,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,1,0,true
C:\Users\sugii syuji\jsoup\src\main\java\org\jsoup\nodes\Element.java,org.jsoup.nodes.Element,closest/1[java.lang.String],false,745,2,2,1,1,1,2,3,1,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,34,1,0,true
C:\Users\sugii syuji\jsoup\src\main\java\org\jsoup\nodes\Element.java,org.jsoup.nodes.Element,wrap/1[java.lang.String],false,1083,1,0,0,0,1,1,3,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,1,0,true
C:\Users\sugii syuji\jsoup\src\main\java\org\jsoup\nodes\Element.java,org.jsoup.nodes.Element,getElementsMatchingOwnText/1[java.lang.String],false,1517,3,0,0,0,2,2,10,1,1,1,2,0,0,0,0,1,0,1,0,1,1,1,0,0,0,42,1,0,true
C:\Users\sugii syuji\jsoup\src\main\java\org\jsoup\nodes\Element.java,org.jsoup.nodes.Element,ensureChildNodes/0,false,112,2,2,1,1,2,0,6,1,0,0,0,0,0,0,1,0,0,0,1,1,0,1,0,0,0,7,4,0,false
C:\Users\sugii syuji\jsoup\src\main\java\org\jsoup\nodes\Element.java,org.jsoup.nodes.Element,doSetBaseUri/1[java.lang.String],false,149,1,1,0,1,1,2,3,0,0,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,4,0,false
C:\Users\sugii syuji\jsoup\src\main\java\org\jsoup\nodes\Element.java,org.jsoup.nodes.Element,normalName/0,false,180,0,0,0,0,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,1,0,true
C:\Users\sugii syuji\jsoup\src\main\java\org\jsoup\nodes\Element.java,org.jsoup.nodes.Element,nextElementSiblings/0,false,1179,2,1,0,1,1,1,3,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,23,1,0,true
C:\Users\sugii syuji\jsoup\src\main\java\org\jsoup\nodes\Element.java,org.jsoup.nodes.Element,nodeName/0,false,159,0,0,0,0,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,false
C:\Users\sugii syuji\jsoup\src\main\java\org\jsoup\nodes\Element.java,org.jsoup.nodes.Element,"getElementsByAttributeValueMatching/2[java.lang.String,java.lang.String]",false,1416,3,0,0,0,2,2,10,1,1,2,2,0,0,0,0,1,0,1,0,1,1,1,0,0,0,49,1,0,true
C:\Users\sugii syuji\jsoup\src\main\java\org\jsoup\nodes\Element.java,org.jsoup.nodes.Element,invalidateChildren/0,false,2104,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,0,0,false
C:\Users\sugii syuji\jsoup\src\main\java\org\jsoup\nodes\Element.java,org.jsoup.nodes.Element,getElementsByIndexEquals/1[int],false,1449,2,0,0,0,1,1,3,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,1,0,true
C:\Users\sugii syuji\jsoup\src\main\java\org\jsoup\nodes\Element.java,org.jsoup.nodes.Element,endSourceRange/0,false,1919,1,0,0,0,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,1,0,true
C:\Users\sugii syuji\jsoup\src\main\java\org\jsoup\nodes\Element.java,org.jsoup.nodes.Element,stashChildren/1[java.util.List<org.jsoup.nodes.Element>],false,440,2,3,1,2,1,4,6,0,2,1,4,1,1,0,0,0,0,0,0,2,0,0,0,0,0,12,2,0,true
C:\Users\sugii syuji\jsoup\src\main\java\org\jsoup\nodes\Element.java,org.jsoup.nodes.Element,hasValidChildren/0,false,2108,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,false
C:\Users\sugii syuji\jsoup\src\main\java\org\jsoup\nodes\Element.java,org.jsoup.nodes.Element,appendTo/1[org.jsoup.nodes.Element],false,844,1,1,0,1,1,2,5,1,0,1,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,21,1,0,true
C:\Users\sugii syuji\jsoup\src\main\java\org\jsoup\nodes\Element.java,org.jsoup.nodes.Element,"insertChildren/2[int,java.util.Collection<? extends org.jsoup.nodes.Node>]",false,885,2,3,2,1,4,5,8,1,1,2,5,1,1,0,0,0,0,2,4,2,1,1,0,0,0,40,1,0,true
C:\Users\sugii syuji\jsoup\src\main\java\org\jsoup\nodes\Element.java,org.jsoup.nodes.Element,stream/0,false,453,1,1,1,0,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,1,0,true
C:\Users\sugii syuji\jsoup\src\main\java\org\jsoup\nodes\Element.java,org.jsoup.nodes.Element,attributes/0,false,125,1,6,6,0,2,0,4,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,3,1,0,false
C:\Users\sugii syuji\jsoup\src\main\java\org\jsoup\nodes\Element.java,org.jsoup.nodes.Element,"outerHtmlHead/2[org.jsoup.nodes.QuietAppendable,Document.OutputSettings]",false,1924,3,1,0,1,10,11,20,0,2,2,11,1,2,0,2,0,3,2,0,2,0,2,0,0,0,15,0,0,false
C:\Users\sugii syuji\jsoup\src\main\java\org\jsoup\nodes\Element.java,org.jsoup.nodes.Element,filterNodes/1[java.lang.Class<T>],false,457,1,0,0,0,1,6,3,1,0,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,false
C:\Users\sugii syuji\jsoup\src\main\java\org\jsoup\nodes\Element.java,org.jsoup.nodes.Element,tagName/1[java.lang.String],false,203,1,1,0,1,1,2,3,1,0,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,15,1,0,true
C:\Users\sugii syuji\jsoup\src\main\java\org\jsoup\nodes\Element.java,org.jsoup.nodes.Element,"expectFirstNode/2[java.lang.String,java.lang.Class<T>]",false,708,2,3,0,3,2,4,3,1,0,2,4,3,1,0,1,0,0,2,0,0,0,0,0,0,0,44,1,0,true
C:\Users\sugii syuji\jsoup\src\main\java\org\jsoup\nodes\Element.java,org.jsoup.nodes.Element,tag/0,false,229,1,1,1,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,true
C:\Users\sugii syuji\jsoup\src\main\java\org\jsoup\nodes\Element.java,org.jsoup.nodes.Element,reindexChildren/0,false,2096,0,0,0,0,2,3,7,0,2,0,3,0,0,1,0,0,0,0,1,3,0,1,0,0,0,5,0,0,false
C:\Users\sugii syuji\jsoup\src\main\java\org\jsoup\nodes\Element.java,org.jsoup.nodes.Element,prependElement/1[java.lang.String],false,945,1,1,0,1,1,2,3,1,0,1,2,1,4,0,0,0,0,0,0,0,0,0,0,0,0,21,1,0,true
C:\Users\sugii syuji\jsoup\src\main\java\org\jsoup\nodes\Element.java,org.jsoup.nodes.Element,"attr/2[java.lang.String,java.lang.String]",false,281,1,4,4,0,1,1,4,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,1,0,true
C:\Users\sugii syuji\jsoup\src\main\java\org\jsoup\nodes\Element.java,org.jsoup.nodes.Element,dataNodes/0,false,493,2,1,0,1,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,1,0,true
C:\Users\sugii syuji\jsoup\src\main\java\org\jsoup\nodes\Element.java,org.jsoup.nodes.Element,is/1[org.jsoup.nodes.Evaluator],false,734,2,1,0,1,1,2,3,1,0,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0,true
C:\Users\sugii syuji\jsoup\src\main\java\org\jsoup\nodes\Element.java,org.jsoup.nodes.Element,isBlock/0,false,251,0,1,1,0,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,1,0,true
C:\Users\sugii syuji\jsoup\src\main\java\org\jsoup\nodes\Element.java,org.jsoup.nodes.Element,selectXpath/1[java.lang.String],false,786,2,0,0,0,1,1,3,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,1,0,true
C:\Users\sugii syuji\jsoup\src\main\java\org\jsoup\nodes\Element.java,org.jsoup.nodes.Element,wholeText/0,false,1597,1,1,0,1,1,2,3,1,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,23,1,0,true
C:\Users\sugii syuji\jsoup\src\main\java\org\jsoup\nodes\Element.java,org.jsoup.nodes.Element,"getElementsByAttributeValueContaining/2[java.lang.String,java.lang.String]",false,1396,2,0,0,0,1,1,3,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,1,0,true
C:\Users\sugii syuji\jsoup\src\main\java\org\jsoup\nodes\Element.java,org.jsoup.nodes.Element,before/1[org.jsoup.nodes.Node],false,1034,2,0,0,0,1,1,3,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,1,0,true
C:\Users\sugii syuji\jsoup\src\main\java\org\jsoup\nodes\Element.java,org.jsoup.nodes.Element,getElementsContainingText/1[java.lang.String],false,1460,2,0,0,0,1,1,3,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,1,0,true
C:\Users\sugii syuji\jsoup\src\main\java\org\jsoup\nodes\Element.java,org.jsoup.nodes.Element,"appendElement/2[java.lang.String,java.lang.String]",false,931,2,4,1,3,1,6,6,1,2,2,6,2,4,0,0,0,0,0,0,2,0,0,0,0,0,24,1,0,true
C:\Users\sugii syuji\jsoup\src\main\java\org\jsoup\nodes\Element.java,org.jsoup.nodes.Element,clone/0,false,1995,1,0,0,0,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,false
C:\Users\sugii syuji\jsoup\src\main\java\org\jsoup\nodes\Element.java,org.jsoup.nodes.Element,attribute/1[java.lang.String],false,308,3,2,0,2,2,3,3,1,0,1,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,21,1,0,true
C:\Users\sugii syuji\jsoup\src\main\java\org\jsoup\nodes\Element.java,org.jsoup.nodes.Element,ownText/1[java.lang.StringBuilder],false,1647,3,3,1,2,5,6,12,0,3,1,6,2,3,1,0,0,0,2,1,3,0,2,0,0,0,16,2,0,false
C:\Users\sugii syuji\jsoup\src\main\java\org\jsoup\nodes\Element.java,org.jsoup.nodes.Element,root/0,false,2039,1,2,2,0,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,false
C:\Users\sugii syuji\jsoup\src\main\java\org\jsoup\nodes\Element.java,org.jsoup.nodes.Element,child/1[int],false,359,2,1,0,1,6,5,13,2,5,1,5,1,1,1,2,0,0,2,3,5,1,3,0,0,0,53,1,0,true
C:\Users\sugii syuji\jsoup\src\main\java\org\jsoup\nodes\Element.java,org.jsoup.nodes.Element,cssSelector/0,false,1115,2,3,0,3,5,8,17,2,4,0,8,3,8,1,1,0,1,0,2,6,0,2,0,0,0,44,1,0,true
C:\Users\sugii syuji\jsoup\src\main\java\org\jsoup\nodes\Element.java,org.jsoup.nodes.Element,val/1[java.lang.String],false,1902,1,3,0,3,2,3,5,1,0,1,3,3,3,0,0,0,0,2,0,0,0,1,0,0,0,16,1,0,true
C:\Users\sugii syuji\jsoup\src\main\java\org\jsoup\nodes\Element.java,org.jsoup.nodes.Element,"elementIs/2[java.lang.String,java.lang.String]",false,191,0,2,2,0,1,3,3,1,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,1,0,true
C:\Users\sugii syuji\jsoup\src\main\java\org\jsoup\nodes\Element.java,org.jsoup.nodes.Element,"appendNormalisedText/2[java.lang.StringBuilder,org.jsoup.nodes.TextNode]",false,1659,3,3,2,1,3,5,5,0,1,2,5,1,2,0,0,0,0,0,0,1,0,1,0,0,0,12,10,0,false
C:\Users\sugii syuji\jsoup\src\main\java\org\jsoup\nodes\Element.java,org.jsoup.nodes.Element,html/1[java.lang.String],false,1988,1,2,0,2,1,2,5,1,0,1,2,2,4,0,0,0,0,0,0,0,0,0,0,0,0,19,1,0,true
C:\Users\sugii syuji\jsoup\src\main\java\org\jsoup\nodes\Element.java,org.jsoup.nodes.Element,shallowClone/0,false,2000,1,2,0,2,3,3,5,1,1,0,3,1,3,0,1,0,0,0,0,2,0,1,0,0,0,6,1,0,false
C:\Users\sugii syuji\jsoup\src\main\java\org\jsoup\nodes\Element.java,org.jsoup.nodes.Element,getElementsContainingOwnText/1[java.lang.String],false,1471,2,0,0,0,1,1,3,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,1,0,true
C:\Users\sugii syuji\jsoup\src\main\java\org\jsoup\nodes\Element.java,org.jsoup.nodes.Element,getElementById/1[java.lang.String],false,1297,3,0,0,0,1,2,4,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,1,0,true
C:\Users\sugii syuji\jsoup\src\main\java\org\jsoup\nodes\Element.java,org.jsoup.nodes.Element,getElementsMatchingText/1[java.lang.String],false,1491,3,0,0,0,2,2,10,1,1,1,2,0,0,0,0,1,0,1,0,1,1,1,0,0,0,40,1,0,true
C:\Users\sugii syuji\jsoup\src\main\java\org\jsoup\nodes\Element.java,org.jsoup.nodes.Element,"selectXpath/2[java.lang.String,java.lang.Class<T>]",false,803,1,0,0,0,1,1,3,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,1,0,true
C:\Users\sugii syuji\jsoup\src\main\java\org\jsoup\nodes\Element.java,org.jsoup.nodes.Element,tag/1[org.jsoup.nodes.Tag],false,239,2,0,0,0,1,1,5,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,7,1,0,true
C:\Users\sugii syuji\jsoup\src\main\java\org\jsoup\nodes\Element.java,org.jsoup.nodes.Element,traverse/1[org.jsoup.nodes.NodeVisitor],false,2044,2,1,1,0,1,1,3,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
C:\Users\sugii syuji\jsoup\src\main\java\org\jsoup\nodes\Element.java,org.jsoup.nodes.Element,getElementsByClass/1[java.lang.String],false,1313,2,0,0,0,1,2,4,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,1,0,true
C:\Users\sugii syuji\jsoup\src\main\java\org\jsoup\nodes\Element.java,org.jsoup.nodes.Element,ownText/0,false,1641,1,1,0,1,1,4,5,1,1,0,4,1,4,0,0,0,0,0,0,1,0,0,0,0,0,45,1,0,true
C:\Users\sugii syuji\jsoup\src\main\java\org\jsoup\nodes\Element.java,org.jsoup.nodes.Element,firstElementSibling/0,false,1204,1,2,0,2,2,2,6,2,0,0,2,2,1,0,1,0,0,0,0,0,0,1,0,0,0,18,1,0,true
C:\Users\sugii syuji\jsoup\src\main\java\org\jsoup\nodes\Element.java,org.jsoup.nodes.Element,wholeTextOf/1[java.util.stream.Stream<org.jsoup.nodes.Node>],false,1609,2,2,2,0,3,5,8,4,1,1,5,0,0,0,0,0,1,4,0,0,0,2,0,0,1,6,10,0,false
C:\Users\sugii syuji\jsoup\src\main\java\org\jsoup\nodes\Element.java,org.jsoup.nodes.Element,nodeValue/0,false,1605,1,1,0,1,1,1,3,1,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0,true
C:\Users\sugii syuji\jsoup\src\main\java\org\jsoup\nodes\Element.java,org.jsoup.nodes.Element,text/1[java.lang.String],false,1689,3,4,1,3,2,5,7,1,0,1,5,3,2,0,0,0,0,0,0,0,0,1,0,0,0,30,1,0,true
C:\Users\sugii syuji\jsoup\src\main\java\org\jsoup\nodes\Element.java,org.jsoup.nodes.Element,removeAttr/1[java.lang.String],false,2034,1,0,0,0,1,1,3,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
C:\Users\sugii syuji\jsoup\src\main\java\org\jsoup\nodes\Element.java,org.jsoup.nodes.Element,classNames/0,false,1763,1,5,4,1,1,4,6,1,2,0,4,1,2,0,0,0,0,1,0,2,0,0,0,0,0,29,1,0,true
C:\Users\sugii syuji\jsoup\src\main\java\org\jsoup\nodes\Element.java,org.jsoup.nodes.Element,"indexInList/2[org.jsoup.nodes.Element,java.util.List<E>]",false,1234,2,0,0,0,3,2,7,2,2,2,2,0,0,1,1,0,0,0,2,2,0,2,0,0,0,8,10,0,false
C:\Users\sugii syuji\jsoup\src\main\java\org\jsoup\nodes\Element.java,org.jsoup.nodes.Element,prependChildren/1[java.util.Collection<? extends org.jsoup.nodes.Node>],false,870,1,1,0,1,1,1,4,1,0,1,1,1,2,0,0,0,0,0,1,0,0,0,0,0,0,15,1,0,true
C:\Users\sugii syuji\jsoup\src\main\java\org\jsoup\nodes\Element.java,org.jsoup.nodes.Element,html/0,false,1962,1,1,0,1,2,6,6,1,2,0,6,0,0,0,0,0,0,0,0,2,0,0,0,0,0,17,1,0,true
